Q(s, a): [(5, 1), (5, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 2), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 2), (False, True)]{'West': -451.9, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 2), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 2), (True, True)]{'West': -41.804, 'North': -501.0, 'Stop': -501.0} 
Q(s, a): [(5, 1), (5, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 3), (True, True)]{'West': -81.691, 'North': -432.343, 'Stop': -92.742} 
Q(s, a): [(5, 1), (5, 4), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 4), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 4), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 4), (True, True)]{'West': -367.939, 'North': -451.9, 'Stop': -29.095} 
Q(s, a): [(5, 1), (5, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 5), (True, True)]{'West': -407.71, 'North': -429.805, 'Stop': -17.962} 
Q(s, a): [(5, 2), (1, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 2), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 2), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 2), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 2), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 3), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 3), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 4), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 4), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 4), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 4), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (1, 5), (True, True)]{'North': -52.42, 'South': -134.134, 'Stop': -118.943} 
Q(s, a): [(5, 2), (2, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (2, 5), (True, True)]{'North': -332.145, 'South': -52.344, 'Stop': -293.37} 
Q(s, a): [(5, 2), (3, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 3), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 3), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (3, 5), (True, True)]{'North': -125.499, 'South': -148.909, 'Stop': -53.454} 
Q(s, a): [(5, 2), (4, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 3), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 3), (True, True)]{'North': -97.845, 'South': -105.188, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (4, 5), (True, True)]{'North': -351.676, 'South': -74.055, 'Stop': -52.679} 
Q(s, a): [(5, 2), (5, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 1), (False, True)]{'North': 264.054, 'South': -501.0, 'Stop': -501.0} 
Q(s, a): [(5, 2), (5, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 2), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 2), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 2), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 2), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 3), (False, True)]{'North': -501.0, 'South': -407.71, 'Stop': -501.0} 
Q(s, a): [(5, 2), (5, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 3), (True, True)]{'North': -501.0, 'South': -53.884, 'Stop': -501.0} 
Q(s, a): [(5, 2), (5, 4), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 4), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 4), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 4), (True, True)]{'North': -501.0, 'South': -86.678, 'Stop': -95.66} 
Q(s, a): [(5, 2), (5, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 2), (5, 5), (True, True)]{'North': -52.684, 'South': -119.537, 'Stop': -77.046} 
Q(s, a): [(5, 3), (1, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 1), (False, True)]{'West': -299.931, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 2), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 2), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 2), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': -181.201} 
Q(s, a): [(5, 3), (1, 2), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 3), (False, True)]{'West': -244.844, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 3), (True, False)]{'West': -200.223, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 3), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 4), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 4), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 4), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 4), (True, True)]{'West': -199.612, 'North': -97.904, 'South': -50.321, 'Stop': -184.15} 
Q(s, a): [(5, 3), (1, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 5), (False, True)]{'West': -200.223, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 5), (True, False)]{'West': -244.844, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (1, 5), (True, True)]{'West': -299.931, 'North': -332.145, 'South': -140.816, 'Stop': -200.223} 
Q(s, a): [(5, 3), (2, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 1), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 1), (True, False)]{'West': -148.673, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (2, 5), (True, True)]{'West': -279.683, 'North': -303.485, 'South': -53.118, 'Stop': -113.287} 
Q(s, a): [(5, 3), (3, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 1), (False, True)]{'West': -367.939, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 3), (True, True)]{'West': 0.0, 'North': -107.606, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 5), (False, True)]{'West': -164.081, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 5), (True, False)]{'West': -299.931, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (3, 5), (True, True)]{'West': -367.939, 'North': -353.82, 'South': -367.939, 'Stop': -99.74} 
Q(s, a): [(5, 3), (4, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 1), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 1), (True, False)]{'West': -122.325, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 3), (False, True)]{'West': -501.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 3), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 5), (True, False)]{'West': -332.145, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (4, 5), (True, True)]{'West': -383.325, 'North': -265.407, 'South': -104.063, 'Stop': -407.71} 
Q(s, a): [(5, 3), (5, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 1), (False, True)]{'West': -451.9, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 1), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 2), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 2), (False, True)]{'West': 434.212, 'North': -187.389, 'South': -501.0, 'Stop': -501.0} 
Q(s, a): [(5, 3), (5, 2), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 2), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 3), (True, True)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 4), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 4), (False, True)]{'West': 426.8, 'North': -501.0, 'South': -423.913, 'Stop': -501.0} 
Q(s, a): [(5, 3), (5, 4), (True, False)]{'West': -407.71, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 4), (True, True)]{'West': -406.309, 'North': -501.0, 'South': -65.966, 'Stop': -501.0} 
Q(s, a): [(5, 3), (5, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 5), (False, True)]{'West': -134.806, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 5), (True, False)]{'West': -451.9, 'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 3), (5, 5), (True, True)]{'West': -389.64, 'North': -501.0, 'South': -451.9, 'Stop': -451.9} 
Q(s, a): [(5, 4), (1, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 2), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 2), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 2), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 2), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 3), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 3), (True, True)]{'North': -277.071, 'South': -51.25, 'Stop': -161.295} 
Q(s, a): [(5, 4), (1, 4), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 4), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 4), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 4), (True, True)]{'North': -332.145, 'South': -270.938, 'Stop': -164.843} 
Q(s, a): [(5, 4), (1, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (1, 5), (True, True)]{'North': -299.931, 'South': -367.939, 'Stop': -128.195} 
Q(s, a): [(5, 4), (2, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (2, 5), (True, True)]{'North': -188.955, 'South': -367.939, 'Stop': -140.173} 
Q(s, a): [(5, 4), (3, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 3), (False, True)]{'North': -38.552, 'South': -451.9, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 3), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (3, 5), (True, True)]{'North': -451.9, 'South': -367.939, 'Stop': -177.605} 
Q(s, a): [(5, 4), (4, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 3), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 3), (True, True)]{'North': -118.451, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 5), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (4, 5), (True, True)]{'North': -501.0, 'South': -451.9, 'Stop': -138.994} 
Q(s, a): [(5, 4), (5, 1), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 1), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 1), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 1), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 2), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 2), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 2), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 2), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 3), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 3), (False, True)]{'North': -195.573, 'South': -501.0, 'Stop': -501.0} 
Q(s, a): [(5, 4), (5, 3), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 3), (True, True)]{'North': -451.9, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 4), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 4), (False, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 4), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 4), (True, True)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 5), (False, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 5), (False, True)]{'North': -501.0, 'South': 347.355, 'Stop': -501.0} 
Q(s, a): [(5, 4), (5, 5), (True, False)]{'North': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 4), (5, 5), (True, True)]{'North': -501.0, 'South': -103.692, 'Stop': -501.0} 
Q(s, a): [(5, 5), (1, 1), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
